id,avgAnnCount,avgDeathsPerYear,incidenceRate,medIncome,popEst2015,povertyPercent,studyPerCap,MedianAge,MedianAgeMale,MedianAgeFemale,AvgHouseholdSize,PercentMarried,PctNoHS18_24,PctHS18_24,PctSomeCol18_24,PctBachDeg18_24,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctEmpPrivCoverage,PctPublicCoverage,PctPublicCoverageAlone,PctWhite,PctBlack,PctAsian,PctOtherRace,PctMarriedHouseholds,BirthRate,TARGET_deathRate
2809,37.0,13.0,484.2,44427.0,4741.0,10.9,0.0,49.6,48.1,50.1,2.15,55.9,15.7,7.1,72.7,4.5,30.8,13.1,59.2,3.3,65.1,41.6,34.0,40.7,16.5,96.46496153,0.249532127,0.332709503,0.519858598,48.76260312,11.20381406,163.0
2810,49.0,19.0,412.7,51434.0,8585.0,9.7,0.0,44.6,42.9,45.8,2.34,54.1,29.1,44.1,57.03333333333334,3.4,36.1,16.5,63.8,3.6,76.9,45.225,46.5,30.5,12.2,97.36046512,0.046511628,0.0,1.8023255809999998,48.39682105,6.819672131,147.8
2811,73.0,27.0,365.9,63575.0,18722.0,9.0,0.0,38.1,37.6,39.1,2.68,61.4,14.0,55.2,25.7,5.1,31.5,15.7,63.0,6.4,77.6,52.475,51.4,24.9,10.6,96.53854553,0.147412099,0.41493775899999996,0.540511029,61.14462263,6.394269037000001,143.3
2812,16.0,7.0,436.8,45251.0,2542.0,14.7,0.0,43.0,41.4,44.3,2.15,55.4,22.6,40.0,44.03333333333333,3.0,28.1,17.5,65.1,1.6,67.9,45.6,38.0,34.7,13.3,93.20349762,0.278219396,0.635930048,0.7551669320000001,52.15311005,6.042296072999999,180.6
2813,54.0,20.0,416.9,49713.0,8812.0,13.0,0.0,47.9,46.2,49.6,2.3,55.0,7.1,52.4,51.7,0.0,30.8,14.7,57.3,2.4,62.6,43.1,37.2,37.0,16.4,94.25142857,0.034285714,0.434285714,2.331428571,48.43001597,9.708737864,141.5
2814,33.0,11.0,352.0,77222.0,9899.0,6.8,0.0,38.1,36.9,39.8,2.74,62.1,30.2,21.3,49.28,6.6,35.2,17.0,69.7,5.4,76.1,65.4,54.3,18.2,8.6,95.69042206,0.0,0.523870713,0.118612237,64.53215567,5.14813016,126.9
2815,50.0,21.0,448.0,50802.0,8328.0,12.6,0.0,43.4,43.7,43.1,2.34,56.0,34.2,52.3,45.6,0.2,29.3,15.0,58.7,6.8,66.8,49.3,43.8,32.2,13.9,91.23809524,0.6785714290000001,0.166666667,4.1428571430000005,51.70842825,5.37037037,182.3
2816,37.0,17.0,397.1,55520.0,7234.0,13.2,0.0,42.1,42.0,42.7,2.27,58.0,16.5,46.1,44.68,4.6,32.2,12.9,57.7,5.2,73.4,57.6,52.5,29.4,12.4,94.7287472,0.209731544,0.531319911,0.069910515,52.34427328,17.40104556,182.6
2817,48.0,17.0,467.5,36544.0,7743.0,20.5,0.0,43.2,43.0,43.4,2.36,60.2,14.2,38.6,43.760000000000005,2.8,37.3,10.5,51.1,8.9,58.5,51.25,41.5,36.6,21.3,63.59933817,35.84065165,0.11454753699999999,0.0,54.99848071,7.715311005,157.0
2818,98.0,48.0,415.7,44811.0,23373.0,17.0,0.0,36.4,35.3,38.6,3.02,51.3,18.3,46.7,42.84,2.6,40.7,7.6,47.0,9.0,56.2,44.9,39.4,35.7,22.5,89.27891274,7.929362881,0.6838642659999999,0.895948753,56.87324321,3.0080987269999997,210.5
2819,51.0,24.0,355.4,39615.0,13522.0,23.6,0.0,36.9,36.3,39.6,2.59,43.8,20.9,39.9,41.92,1.8,36.7,5.6,34.3,12.6,54.9,42.3,36.4,39.2,23.3,72.04331517,25.81215939,0.0,0.375115012,52.53588517,6.247604446,171.2
2820,141.0,60.0,541.3,33650.0,21578.0,24.8,185.373992,40.4,38.8,40.9,2.86,39.3,35.7,31.5,41.0,0.4,30.2,9.9,42.349999999999994,9.4,55.3,42.7,37.2,44.0,23.9,55.53702932,43.615395299999996,0.490945301,0.0,42.92636963,1.9466614759999998,225.1
2821,110.0,48.0,554.1,22640.0,18340.0,44.0,0.0,33.5,31.0,36.6,2.82,25.1,13.8,40.0,38.24,2.9,36.9,8.5,37.5,19.2,34.9,27.6,23.8,52.6,38.7,16.54059237,82.55913062,0.38354996799999996,0.0,26.46417445,5.501407841,239.7
2822,55.0,22.0,560.9,25562.0,8669.0,40.3,0.0,35.3,32.3,37.5,2.91,26.8,24.6,34.4,37.32,2.7,27.8,7.8,39.4,26.8,33.5,26.3,23.4,53.4,39.8,22.60685663,75.40071238,0.11130899400000001,0.745770258,26.98724239,9.134847752999999,220.9
2823,728.0,285.0,486.8,48018.0,141425.0,15.6,141.4177126,37.8,36.7,38.6,2.78,48.0,18.4,30.1,34.56,4.2,31.4,12.1,53.5,9.1,62.3,48.3,42.0,32.0,18.2,72.28382951,21.82603998,2.261935227,1.314367767,48.31017873,5.060304916000001,193.7
2824,102.0,42.0,468.1,35019.0,16569.0,22.7,0.0,41.6,41.2,42.2,2.4,50.9,18.7,41.5,33.64,3.2,36.4,9.0,47.6,7.9,52.3,36.6,31.2,46.8,28.8,46.26235833,52.95997106,0.006028454,0.144682903,47.28648334,4.697986577,194.1
2825,42.0,17.0,491.8,26408.0,7507.0,38.5,0.0,34.8,33.4,37.5,2.81,26.3,15.9,34.5,32.72,5.2,36.4,6.6,30.9,15.9,43.0,32.7,28.0,52.2,33.4,13.93356182,85.94779858,0.118639599,0.0,25.54027505,4.610130905,199.1
2826,75.0,35.0,464.5,28271.0,11665.0,29.8,0.0,43.1,42.1,44.6,2.35,41.6,24.4,41.4,31.8,2.3,39.1,9.7,42.2,12.9,46.4,29.4,26.1,47.3,28.4,38.40549368,61.23440248,0.0,0.142366636,36.89978083,7.061933535,216.1
2827,55.0,22.0,432.0,33015.0,9969.0,28.2,0.0,38.3,35.7,41.5,2.53,36.7,31.6,21.9,32.3,6.0,31.1,7.9,42.9,10.1,49.6,35.6,32.2,47.2,27.0,36.83282734,59.01478797,0.107726961,0.0,35.63437926,8.165019337999999,171.0
2828,232.0,82.0,444.2,51389.0,60618.0,14.2,16.49675014,34.0,32.5,35.1,2.68,52.4,12.7,22.4,32.8,10.5,23.9,23.5,59.5,8.5,65.5,42.06666666666666,44.5,28.5,16.9,75.8002887,20.08321304,1.3993376919999998,1.020633438,52.42167848,5.380501321000001,163.5
2829,397.0,149.0,438.8,38869.0,78524.0,21.7,0.0,37.5,35.1,39.8,2.56,42.8,17.9,34.9,33.05,6.2,30.9,12.1,52.2,9.6,58.4,45.3,37.4,37.9,23.2,54.46688045,42.45540635,0.8455256040000001,0.7114941379999999,41.78310495,5.340297393999999,161.9
2830,118.0,59.0,475.7,32239.0,22763.0,27.1,0.0,34.8,32.6,37.3,2.67,45.5,28.3,38.8,34.766666666666666,4.3,35.1,8.4,48.9,10.5,48.6,37.9,33.8,41.2,25.4,52.22217423,41.35965102,0.215954736,0.077743705,45.95862401,4.0,236.0
2831,194.0,86.0,478.1,36118.0,34649.0,21.6,86.58258536,37.7,36.2,39.7,2.62,48.7,16.0,38.9,39.166666666666664,7.8,35.7,9.3,49.0,7.5,57.7,45.5,37.6,37.0,22.4,68.23529412,30.79534014,0.5752912410000001,0.046023299000000004,48.44146848,2.20341093,212.5
2832,285.0,121.0,445.6,39937.0,59710.0,23.6,150.7285212,36.3,35.0,37.7,2.5,45.7,16.1,24.1,40.63333333333333,10.5,29.0,14.2,55.95,12.6,57.5,43.1,35.5,38.5,21.7,53.79654601,43.83323004,0.703529372,0.626476155,44.66265578,6.778509815,185.0
2833,430.0,269.0,460.5,66671.0,103465.0,13.1,19.33020828,37.0,35.4,37.8,2.65,52.3,15.4,22.5,42.1,10.9,16.0,26.7,62.9,5.4,75.2,62.5,51.2,26.6,13.5,56.73240055,38.23775973,2.318317,1.872218119,51.2302261,4.789430223,292.5
2834,146.0,66.0,462.7,33428.0,25563.0,30.4,0.0,39.1,37.3,40.5,2.58,50.3,27.6,30.5,43.56666666666666,3.4,36.5,8.7,45.5,10.4,48.3,36.1,31.2,45.0,27.1,65.76276379999999,32.29537707,0.011490291000000001,0.5783446320000001,48.83839413,7.310838446,205.5
2835,184.0,88.0,438.7,37554.0,35916.0,21.5,27.84274418,39.6,38.8,40.4,2.63,43.9,14.4,33.7,45.03333333333333,8.2,37.7,9.6,48.4,8.4,51.0,40.2,32.1,40.3,26.0,49.20159406,47.59928542,0.08794833,2.077779305,43.94933618,3.7384301,213.6
2836,227.0,80.0,501.0,36810.0,35827.0,20.1,0.0,40.6,38.7,42.7,2.57,49.8,21.7,29.1,46.5,2.8,33.8,9.9,49.6,10.9,58.5,44.9,39.7,39.3,22.9,68.09951624,30.46579129,0.09398756,0.05252246,49.69862227,5.236239649,174.3
2837,67.0,28.0,473.8,31963.0,10152.0,24.7,0.0,41.7,40.5,42.9,0.0243,48.2,26.9,45.3,24.8,3.0,32.1,10.6,43.8,8.5,53.7,38.8,34.9,48.1,28.3,53.54548929999999,45.04013761,0.181574924,0.0,46.30368458,7.049608355,194.5
2838,137.0,59.0,419.5,37686.0,29463.0,20.7,0.0,35.8,34.7,36.9,2.71,45.6,24.8,20.5,29.366666666666667,4.8,32.7,9.0,55.6,9.8,55.3,42.9,36.9,37.2,22.6,59.36114777,22.36997936,0.47710892299999996,0.087977532,44.76625070000001,8.259717314,181.3
2839,54.0,27.0,423.5,28730.0,11043.0,31.3,0.0,36.8,34.3,40.0,2.69,39.4,21.2,33.6,38.5,6.7,30.5,7.3,44.6,19.0,41.5,28.8,22.2,49.2,30.5,27.76631069,71.93753926,0.0,0.14358790300000002,39.93115318,4.965357968,204.2
2840,160.0,56.0,425.4,34429.0,49800.0,29.9,100.4016064,25.0,24.0,26.0,2.51,33.0,3.9,10.3,38.6,7.5,19.3,21.7,47.3,13.3,70.0,59.2,51.2,26.3,14.3,58.32653727,37.11670201,3.001141739,0.491355407,36.08648401,3.389715373,147.8
2841,178.0,83.0,478.6,34526.0,34167.0,25.9,0.0,36.5,35.2,37.8,2.81,40.0,24.7,40.4,38.7,8.7,36.7,10.7,48.6,10.3,51.5,40.6,34.4,42.9,27.7,48.81447648,50.17601024,0.046548163,0.12218892699999999,41.16047144,6.394230769,224.4
2842,69.0,28.0,492.4,32459.0,12277.0,22.6,0.0,40.1,37.7,43.0,2.75,48.2,31.0,28.0,38.9,0.7,41.3,6.1,42.8,12.9,48.0,39.349999999999994,29.1,41.6,24.1,77.46779355,21.31779765,0.073849184,0.139492902,48.11020036,4.821037253,202.6
2843,235.0,101.0,506.1,30078.0,39956.0,30.5,0.0,36.7,34.6,39.2,2.65,40.4,26.7,32.6,39.0,0.5,34.5,10.1,47.5,9.5,50.8,36.8,30.8,46.2,28.0,45.61946351,52.47161572,0.42669993799999995,0.551466001,39.61676485,5.0090782869999995,215.8
2844,150.0,59.0,468.2,40198.0,30908.0,17.7,0.0,37.0,35.0,39.2,2.87,49.2,14.9,30.8,39.1,6.4,34.7,9.5,57.6,6.6,56.6,44.7,38.6,35.1,21.0,79.54582692,15.17514828,0.344070518,3.6307631810000003,50.87269968,5.189340813,180.8
2845,129.0,63.0,428.8,34794.0,25459.0,22.3,0.0,39.2,37.1,41.5,2.5,51.1,20.4,33.0,39.2,3.8,33.9,6.9,47.5,10.2,51.4,34.35,32.0,45.3,27.1,83.95981087,14.19621749,0.20882584699999998,0.657998424,51.18215461,4.867486575,203.2
2846,40.0,24.0,432.5,26204.0,7486.0,36.2,0.0,38.5,36.7,40.2,2.49,36.0,10.7,36.6,39.3,3.6,29.1,9.5,38.3,25.3,33.8,24.0,22.1,52.6,37.1,28.93956964,70.24867929,0.0,0.296353563,33.11496888,6.153846154,254.5
2847,697.0,222.0,483.7,58368.0,149039.0,11.1,6.709653178,36.9,35.9,37.9,2.62,53.5,15.2,26.8,39.4,12.1,26.9,18.7,60.3,5.4,73.1,58.8,52.0,26.8,13.0,77.11176675,19.68915448,1.223758355,0.6732033709999999,54.32342007,4.71844142,157.3
2848,158.0,62.0,535.9,32049.0,28265.0,26.9,0.0,36.0,34.5,37.2,2.85,42.7,22.9,32.8,39.5,4.8,34.4,7.7,50.4,13.1,48.5,37.7,32.5,40.5,24.9,59.80277807,37.33078853,0.862404128,0.9436963209999999,41.294393,5.869989491,211.0
2849,33.0,13.0,543.8,27877.0,4585.0,37.4,0.0,38.5,33.7,40.4,2.64,32.9,31.2,30.8,35.93333333333334,0.0,30.6,16.0,45.1,22.1,41.7,31.0,24.4,47.7,32.7,27.92924037,71.55046826,0.353798127,0.166493236,33.29564726,7.020547945,215.1
2850,146.0,58.0,461.8,34338.0,27222.0,25.9,0.0,37.7,35.5,41.1,2.77,46.2,22.7,35.8,32.36666666666667,2.9,38.9,8.6,46.6,10.9,49.4,34.6,29.6,44.3,27.6,62.81157622,35.69942703,0.018247509,0.25546512899999996,48.13390165,5.577235772000001,183.7
2851,75.0,40.0,376.2,38975.0,16059.0,20.8,0.0,40.1,40.1,40.1,2.65,53.6,24.9,39.1,28.8,5.4,42.2,8.2,50.8,4.8,56.8,42.6,36.0,41.7,24.5,74.87236267,24.76471674,0.06766316,0.012302393,51.32292523,5.357614146,200.5
2852,93.0,39.0,506.8,41136.0,18070.0,19.5,0.0,36.8,35.4,39.1,3.0,49.3,13.2,34.6,25.233333333333334,6.1,34.4,10.4,48.4,9.7,55.8,37.6,37.3,37.4,23.0,78.69062187,19.19012126,0.150183558,0.022249416,56.29770992,6.422857143,214.2
2853,126.0,63.0,463.6,29227.0,27005.0,34.8,0.0,34.1,32.8,35.7,2.81,29.3,23.3,29.5,21.666666666666668,4.4,28.3,9.5,38.2,20.1,42.3,32.6,28.1,45.9,32.2,25.78553259,73.0393035,0.383361399,0.24721436,33.19228961,6.248990796,230.1
2854,141.0,64.0,474.6,40975.0,28296.0,18.5,0.0,36.7,34.7,38.3,2.67,44.8,19.8,30.6,22.590000000000003,1.7,29.6,11.3,51.4,10.0,60.6,46.2,40.0,36.3,20.6,67.07372866,30.78303713,0.36248460299999996,0.464543375,46.8612555,5.503910285,215.5
2855,106.0,45.0,415.1,37026.0,22131.0,19.1,0.0,38.4,36.9,40.8,0.0261,56.1,12.6,38.5,27.080000000000002,1.9,32.0,7.4,49.3,12.2,56.9,43.3,36.1,40.0,22.7,81.25056679,16.00163236,0.244853541,0.312868414,56.40196431,5.683802134,175.7
2856,116.0,49.0,445.6,35550.0,19552.0,17.7,0.0,42.8,42.8,42.9,2.52,56.0,17.9,39.4,31.57,3.0,38.3,7.2,50.2,10.5,57.0,40.1,35.8,40.8,22.7,94.53400891,2.599928348,0.163775014,1.427913404,54.88761108,3.2987747410000003,184.0
2857,49.0,21.0,523.3,30689.0,10343.0,27.9,0.0,32.2,30.3,33.8,2.6,35.3,17.8,31.7,36.06,0.0,30.6,12.3,54.5,12.4,46.6,36.1,31.2,43.9,29.6,21.08427985,75.53689033,0.7444879259999999,1.603512456,32.56455252,6.1446234539999995,236.9
2858,144.0,47.0,461.3,37667.0,28429.0,15.9,70.35069823,38.0,37.5,38.4,2.66,51.7,20.8,28.9,40.550000000000004,6.3,33.3,8.1,50.25,10.7,55.6,41.1,36.1,40.6,22.7,81.84890871,14.33245838,0.729927007,1.18298515,51.88980184,4.427409262,149.4
2859,77.0,39.0,402.1,31607.0,14638.0,26.4,0.0,39.4,36.1,43.4,2.58,46.0,9.8,29.0,45.040000000000006,0.0,41.0,6.6,46.0,11.1,50.4,43.55,31.3,42.3,24.7,53.19134731,45.1862732,0.26038189300000003,0.5741754570000001,45.33935081,4.465958776,202.5
2860,269.0,127.0,496.1,30292.0,48130.0,35.1,41.55412425,36.2,33.1,38.3,2.69,33.7,28.3,33.8,54.02,4.8,30.1,12.3,45.1,21.7,40.6,31.3,25.5,47.1,32.4,27.16418514,71.1630538,0.71314572,0.24444938300000002,32.20469411,5.86461126,241.1
2861,69.0,28.0,549.9,34073.0,9899.0,22.1,0.0,41.1,38.4,42.7,2.45,52.8,9.1,25.8,63.0,2.1,34.5,12.1,45.4,11.2,55.6,43.5,37.4,39.9,23.5,78.80788079,19.6419642,0.18001800199999998,0.190019002,49.6785361,6.736458807000001,214.5
2862,49.0,24.0,437.7,27596.0,9122.0,32.5,0.0,36.8,35.6,42.9,2.6,34.4,28.5,40.8,60.38,7.3,36.1,10.0,39.0,9.7,42.3,32.7,27.9,48.2,32.0,28.87105404,70.65810594,0.0,0.470840021,36.05484575,2.790178571,219.7
2863,139.0,58.0,493.2,30313.0,27387.0,34.6,0.0,35.8,35.3,36.9,2.82,34.4,26.3,40.2,52.519999999999996,2.2,36.2,9.0,38.2,19.8,41.7,32.2,27.2,48.8,33.5,38.44362438,57.51854108,0.43710365100000004,2.429149798,34.75935829,5.0557754589999995,207.4
2864,105.0,43.0,420.1,35425.0,25378.0,26.9,0.0,27.9,27.8,27.9,2.36,39.1,4.5,12.9,49.9,11.1,33.9,15.2,51.8,7.9,73.9,59.6,50.6,27.4,13.2,93.52895149,2.0657276999999996,2.386541471,0.19170579,43.06175402,3.767349636,162.6
2865,74.0,35.0,344.4,56309.0,17296.0,10.7,0.0,42.3,41.2,43.2,2.51,61.4,21.1,34.9,47.28,4.8,40.5,14.4,61.9,5.0,78.1,63.2,51.9,26.7,12.0,96.5143121,1.327331487,0.219298246,0.19621422,61.70681551,7.556742323,156.0
2866,34.0,21.0,372.9,45997.0,5306.0,12.2,0.0,47.1,45.3,48.3,2.13,56.1,14.3,43.6,44.66,6.5,42.1,15.8,56.849999999999994,4.3,69.8,56.05,39.8,34.3,13.7,97.88602941,0.294117647,0.8639705879999999,0.018382353,49.06037585,7.641509434,222.4
2867,150.0,64.0,482.6,41302.0,26096.0,17.2,76.64009809999999,39.2,37.8,40.1,2.58,48.6,25.4,47.2,42.04,4.2,46.9,7.4,51.8,8.8,64.3,48.9,44.7,35.2,18.2,89.52410503,6.566342163,0.139626886,0.682620331,50.32891189,5.293680297,196.1
2868,198.0,85.0,419.6,38139.0,35829.0,20.2,0.0,43.3,42.5,44.2,2.67,55.9,23.0,41.3,39.42,3.1,41.3,9.5,50.2,11.4,57.6,47.099999999999994,37.0,39.4,20.2,92.37809998,0.17634216,1.477915244,3.204948777,56.62841613,6.004650527000001,172.8
2869,61.0,30.0,382.1,37581.0,11880.0,19.1,0.0,41.1,39.9,42.7,2.41,64.2,22.3,38.1,36.8,2.8,39.5,12.1,53.2,6.5,63.9,45.3,36.1,40.1,21.8,94.27091895,0.27124774,1.1507479859999998,1.142528358,61.30713713,5.542168675,172.5
2870,74.0,31.0,468.7,39033.0,12182.0,20.1,0.0,43.1,41.9,43.6,2.56,53.8,16.7,41.2,37.96666666666666,1.8,45.4,7.4,50.9,4.0,58.5,49.050000000000004,37.9,41.8,23.3,97.83101327,0.242797022,0.6798316609999999,0.0,55.10204082,7.020802377000001,190.4
2871,465.0,195.0,469.6,45431.0,89100.0,17.8,763.1874299,36.8,35.6,38.3,2.58,44.9,18.3,37.5,38.74444444444444,6.0,36.8,13.0,59.3,7.5,65.2,50.7,44.5,33.5,17.9,88.80986144,5.225488773,0.867565123,1.035048738,44.6376899,6.216255653999999,189.9
2872,254.0,126.0,460.1,35774.0,42951.0,21.3,0.0,40.0,38.6,41.9,2.51,51.4,16.1,31.5,39.13333333333333,5.6,36.7,9.0,50.8,9.4,57.1,42.0,36.2,42.3,23.6,90.70103141,5.559823985,0.577402156,0.36320458200000005,49.85056784,5.075560188,220.7
2873,62.0,26.0,508.2,43111.0,9014.0,16.2,0.0,42.3,41.4,43.5,2.39,58.6,33.0,37.0,39.52222222222222,1.3,44.0,13.4,54.6,5.2,70.1,54.5,46.2,33.7,16.6,96.62005945,0.759660905,0.253220302,0.308268193,55.45087483,7.368995633,199.3
2874,279.0,107.0,399.4,44410.0,44237.0,17.5,22.60551122,49.8,49.9,49.7,2.6,57.0,17.7,39.4,40.3,2.6,36.0,13.6,47.5,9.1,59.6,40.0,29.7,41.9,19.7,96.46914199,0.5076604370000001,0.703439798,0.705716302,60.04896107,5.73630137,152.7
2875,59.0,28.0,460.8,39017.0,8992.0,16.5,0.0,42.4,40.9,43.4,2.48,53.6,16.9,32.3,41.62,6.7,49.6,9.8,55.0,8.9,68.8,50.7,41.3,36.5,16.8,95.56948109,1.220316623,0.08795074800000001,0.593667546,52.73178808,9.99000999,197.3
2876,473.0,207.0,430.1,60970.0,101603.0,10.5,9.842229068,39.2,38.0,40.2,2.63,58.6,18.2,32.1,42.94,5.5,34.8,16.0,61.6,6.7,75.6,60.6,53.3,27.5,13.2,92.19793413,3.634613667,0.726327383,0.6211488279999999,59.06443537,4.56119093,182.5
2877,52.0,22.0,444.2,43049.0,7589.0,12.0,0.0,45.5,44.1,47.3,2.52,54.5,16.1,44.5,42.24,2.2,49.2,9.6,54.2,3.8,71.7,53.6,44.5,37.0,17.1,96.31372549,2.274509804,0.117647059,0.013071895,55.44621649,2.963473467,166.7
2878,337.0,119.0,417.7,51831.0,83279.0,11.3,0.0,37.8,36.7,38.6,2.69,60.3,12.7,35.4,40.88,9.8,31.6,17.9,60.9,6.4,69.3,57.0,47.8,28.5,16.1,95.63556808,0.585879561,0.5648670029999999,0.426431326,61.04921543,5.849007987999999,146.6
2879,47.0,22.0,506.4,43298.0,6801.0,15.7,0.0,43.7,43.0,44.7,2.42,58.5,12.1,30.7,39.519999999999996,3.9,43.3,9.1,58.7,4.5,66.1,50.2,45.2,33.7,16.1,97.70198005,0.260153201,0.057811823,0.0,54.81821391,7.955390335,228.4
2880,1089.0,386.0,492.0,61598.0,235637.0,9.1,411.6501229,36.6,35.6,37.9,2.6,52.0,13.3,38.1,38.16,11.1,28.9,21.0,66.0,6.1,78.2,53.800000000000004,58.6,22.8,10.3,86.76077982,5.4010878579999995,2.144026116,1.4438207859999999,51.22952689,4.934777258,176.4
2881,115.0,51.0,459.5,51221.0,20609.0,12.4,0.0,41.0,40.2,41.5,2.48,58.2,11.7,44.6,36.8,6.9,38.7,12.6,59.6,5.8,73.0,57.4,49.8,28.9,13.3,95.23368133,1.75139038,0.619572641,0.414674602,57.70183259,6.8636363639999995,196.5
2882,100.0,40.0,481.5,42166.0,17642.0,14.0,0.0,38.6,34.7,42.4,2.47,50.6,28.1,38.2,33.199999999999996,3.7,41.4,13.9,55.8,5.7,72.7,56.1,49.1,31.1,14.4,89.31961576,6.081964417999999,0.318308418,0.8014551240000001,52.6972873,4.3153049480000005,179.9
2883,150.0,65.0,488.0,37379.0,24526.0,20.7,0.0,41.2,40.0,42.3,2.61,51.8,30.1,38.1,31.4,7.7,38.4,7.8,48.2,12.7,54.7,47.7,33.6,40.8,24.7,97.65206813,0.21897810199999998,0.072992701,0.0162206,50.41357826,7.465766273,206.8
2884,45.0,23.0,383.9,37173.0,7595.0,18.5,0.0,47.1,45.5,48.6,2.34,54.7,15.0,31.8,29.6,7.4,41.3,9.0,52.9,7.9,54.2,39.3,33.5,43.1,25.0,95.55001313,0.485691783,0.14439485400000002,0.38067734299999995,51.64319249,3.627311522,194.1
2885,47.0,19.0,319.3,42174.0,12687.0,18.6,0.0,40.1,38.0,44.5,2.48,43.9,20.1,49.7,33.36666666666667,6.9,48.9,9.0,39.2,6.8,70.3,53.2,44.0,36.5,17.4,85.50305117,9.724612737000001,0.234705054,0.430292599,54.87220447,2.7551020410000002,123.4
2886,64.0,35.0,317.9,31805.0,13373.0,23.0,0.0,47.3,46.2,47.8,2.54,58.6,20.6,45.8,38.93333333333334,2.3,42.4,5.8,44.6,9.0,53.1,37.3,31.6,43.7,25.3,98.37969814,0.059189109000000004,0.022195916,0.651080201,57.15368581,6.128904705,166.5
2887,550.0,210.0,475.2,51978.0,102426.0,11.8,439.3415734,40.2,38.9,41.5,2.53,56.7,16.1,33.6,44.5,5.8,34.3,11.7,60.3,7.2,71.6,59.6,53.3,28.6,16.5,96.25054013,1.034096712,0.49789841700000004,0.617708292,54.77389453,5.593582421,180.0
2888,1962.667684,7.0,453.5494221,50886.0,2640.0,10.4,0.0,47.4,45.3,50.1,2.25,69.1,8.7,29.1,44.7,6.3,37.7,17.4,62.6,1.9,74.7,53.150000000000006,35.1,32.3,12.6,96.89213894,0.987202925,0.548446069,0.146252285,62.43697479,8.951965066,136.2
2889,1962.667684,6.0,453.5494221,45341.0,2591.0,12.0,0.0,49.8,49.0,51.9,2.12,60.8,19.2,21.9,44.9,17.9,32.7,20.0,59.6,2.4,77.0,46.7,37.2,38.8,12.8,91.90127266,3.0852294639999998,1.195526417,0.0,53.288925899999995,10.81081081,134.0
2890,1962.667684,13.0,453.5494221,60279.0,7733.0,10.9,0.0,32.8,32.4,33.2,2.86,62.5,37.8,33.0,45.1,0.0,28.9,14.0,64.7,7.3,62.3,53.1,40.6,25.6,17.9,75.42221085,0.012794268000000001,0.0,22.1468782,64.2777983,5.375139977999999,197.8
2891,1962.667684,17.0,453.5494221,39732.0,6244.0,16.9,0.0,48.0,48.0,48.0,2.23,55.3,8.6,39.1,45.7,6.6,40.1,11.3,56.2,3.5,69.4,60.225,40.5,38.0,15.8,95.36993587,0.156421086,0.046926326,0.8603159709999999,49.75212465,5.457746479,155.4
2892,1962.667684,5.0,453.5494221,47709.0,2474.0,12.8,0.0,38.0,35.8,39.1,2.59,61.8,25.1,38.7,45.487500000000004,8.4,34.8,11.1,67.4,2.3,58.9,59.95,35.7,31.1,17.6,87.97370456,2.0881670530000003,0.0,7.73395205,57.01402806,6.605504587,164.2
2893,1962.667684,79.0,453.5494221,55074.0,35073.0,12.8,1881.789411,38.6,37.7,39.3,2.47,58.4,13.0,23.7,45.0625,11.5,29.6,17.3,60.8,4.4,75.1,59.4,51.2,29.9,14.4,92.91517152,1.636285345,0.6803502220000001,1.8056552319999999,57.58044327,5.858531317000001,162.2
2894,1962.667684,5.0,453.5494221,59596.0,4064.0,10.7,0.0,36.1,32.6,38.5,2.93,58.6,38.0,36.7,44.85,4.0,20.9,11.2,68.2,3.9,62.4,53.5,41.4,27.5,17.8,85.76271186,0.0,0.944309927,10.12106538,63.94265233,5.965292842,122.6
2895,1962.667684,4.0,453.5494221,52394.0,1893.0,8.8,0.0,47.8,46.3,49.3,2.36,65.5,24.5,34.3,44.6375,2.0,25.9,18.4,65.0,2.5,79.2,56.7,47.0,28.2,9.5,96.02888087,0.0,2.372356885,0.0,61.28236745,9.393939394,127.6
2896,1962.667684,31.0,453.5494221,53796.0,13338.0,10.3,0.0,40.8,39.4,42.5,2.51,61.4,23.4,30.5,44.425,7.8,40.6,12.5,62.8,4.4,77.7,59.9,52.6,31.0,13.0,87.61940299,0.671641791,0.48507462700000004,0.044776119,58.75781102,5.896980462,178.7
2897,1962.667684,42.0,453.5494221,56927.0,18930.0,9.4,0.0,43.5,42.6,44.6,2.47,61.7,16.0,37.6,44.2125,4.7,40.7,12.7,62.0,6.9,77.6,60.4,54.2,29.1,11.9,95.68737433,0.47624087200000004,0.021166261000000002,0.132289131,60.96526120000001,5.155718398,173.0
2898,1962.667684,11.0,453.5494221,44101.0,2970.0,13.5,0.0,52.1,50.7,52.8,2.1,63.5,6.3,24.6,44.0,25.1,39.4,11.3,58.3,2.5,74.8,46.6,31.9,41.5,15.8,97.13627386,0.065832785,0.592495063,0.493745885,54.78018144,6.6810344829999995,165.8
2899,1962.667684,796.0,453.5494221,76104.0,580159.0,6.6,449.87667170000003,36.8,35.6,38.1,2.56,56.8,11.5,25.0,44.775,17.1,15.2,33.6,69.2,4.5,84.0,56.849999999999994,63.0,18.9,8.0,86.91210873,4.488774095,4.460193291,0.9182906559999999,55.46135117,5.529393012999999,146.8
